id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
3135,0.090773,51.379644,0.1133452,51.3960851,307.7,True,130116.09938490366,130116.09938490366,130531.5,130839.2,415.4006150963396,307.6999999999971,0.9999999999999906
3136,0.042382,51.305404,0.0416954,51.3145771,186.6,False,130138.98166528097,131938.98166528097,131938.98166528097,132125.68166528098,0.0,186.70000000001164,1.0005359056806626
3137,0.104344,51.393584,0.0629181,51.4203,468.9,True,130161.43219968466,130161.43219968466,130623.4,131092.3,461.96780031533854,468.8999999999942,0.9999999999999877
3138,0.109001,51.423575,0.089119,51.373289,685.4,True,130225.01621074055,130225.01621074055,130931.6,131773.0,706.5837892594573,841.3999999999942,1.2276043186460377
3139,0.076735,51.389145,0.0846708,51.3871014,108.6,True,130234.71504968365,130234.71504968365,130603.3,130712.3,368.5849503163481,109.0,1.003683241252302
3140,0.075172,51.411637,0.1251786,51.3964501,493.6,True,130247.611235009,130247.611235009,130345.4,130839.0,97.78876499099715,493.6000000000058,1.0000000000000118
3141,0.108988,51.401651,0.089119,51.373289,539.9,True,130297.8341326817,130297.8341326817,130848.1,131466.3,550.2658673183032,618.1999999999825,1.1450268568253057
3142,0.087469,51.372549,0.0642433,51.3653015,218.8,True,130321.44047566126,130321.44047566126,130721.3,130941.4,399.859524338739,220.09999999999127,1.0059414990858833
3143,0.080375,51.376126,0.0236136,51.3291915,756.5,True,130334.84496291417,130334.84496291417,130580.6,131333.6,245.7550370858371,753.0,0.9953734302709848
3144,0.107453,51.361522,0.089119,51.373289,321.8,True,130335.69215535185,130335.69215535185,130649.3,130971.7,313.60784464815515,322.3999999999942,1.0018645121193106
3145,0.096927,51.362683,0.089119,51.373289,245.7,True,130394.7550755415,130394.7550755415,130614.3,130860.0,219.54492445850337,245.6999999999971,0.9999999999999882
3146,0.076195,51.379155,0.1174823,51.4047376,621.1,True,130395.38380396074,130395.38380396074,130686.5,131609.6,291.11619603926374,923.1000000000058,1.4862341007889321
3147,0.056917,51.371796,0.089119,51.373289,365.6,True,130397.35874223521,130397.35874223521,130741.7,131114.6,344.3412577647832,372.90000000000873,1.0199671772429122
3148,0.096041,51.392892,0.089119,51.373289,449.2,True,130453.41942694526,130453.41942694526,130727.3,131175.3,273.8805730547465,447.99999999998545,0.9973285841495669
3149,0.123185,51.394803,0.089119,51.373289,548.4,True,130498.23896128719,130498.23896128719,130972.1,131756.8,473.86103871281375,784.6999999999825,1.4308898614149936
3150,0.096121,51.367504,0.0641526,51.365305,310.2,True,130507.98059037153,130507.98059037153,130680.3,130990.5,172.31940962847148,310.1999999999971,0.9999999999999907
3151,0.108289,51.400347,0.0721619,51.4191306,419.3,True,130515.06110079972,130515.06110079972,131119.2,131539.9,604.1388992002903,420.69999999998254,1.0033388981635643
3152,0.116298,51.377198,0.0628724,51.4202717,624.1,True,130660.8963264432,130660.8963264432,131056.3,131677.9,395.4036735568079,621.5999999999913,0.9959942316936248
3153,0.11122,51.377959,0.089119,51.373289,293.8,True,130796.82015238302,130796.82015238302,131170.6,131466.3,373.7798476169846,295.69999999998254,1.0064669843430312
3154,0.127619,51.357626,0.1124861,51.3694582,259.5,True,130847.92741668888,130847.92741668888,131464.5,131726.9,616.572583311121,262.3999999999942,1.0111753371868755
3155,0.102744,51.398289,0.0406766,51.3337831,1021.3,True,130867.02544161097,130867.02544161097,131149.4,132170.7,282.3745583890268,1021.3000000000175,1.000000000000017
3156,0.114456,51.389458,0.1025433,51.3957257,193.8,True,130876.31742815314,130876.31742815314,131077.5,131271.3,201.1825718468608,193.79999999998836,0.9999999999999398
3157,0.058672,51.382715,0.089119,51.373289,548,True,130877.32603571979,130877.32603571979,131495.6,132200.3,618.2739642802189,704.6999999999825,1.2859489051094573
3158,0.091417,51.36059,0.1066727,51.3730498,285.4,True,130945.91188667585,130945.91188667585,131589.6,131875.0,643.688113324155,285.3999999999942,0.9999999999999797
3159,0.082756,51.374752,0.0631218,51.3735545,194,True,130953.42541422283,130953.42541422283,131122.5,131316.5,169.07458577716898,194.0,1.0
3160,0.045884,51.306573,0.089119,51.373289,1070.1,False,130996.6230638089,132796.6230638089,132796.6230638089,133869.3,0.0,1072.6769361910992,1.0024081265219131
3161,0.078346,51.377187,0.089119,51.373289,224.2,True,131031.3685877989,131031.3685877989,131306.1,131530.4,274.7314122011012,224.29999999998836,1.0004460303300107
3162,0.098324,51.394362,0.1276242,51.3577133,490.8,True,131076.4755503406,131076.4755503406,131507.9,132228.3,431.4244496593892,720.3999999999942,1.4678076609616832
3163,0.108988,51.401651,0.089119,51.373289,539.9,True,131085.23516610503,131085.23516610503,131217.6,131773.0,132.36483389497153,555.3999999999942,1.028709020188913
3164,0.076555,51.406781,0.089119,51.373289,607.9,True,131112.2768639843,131112.2768639843,131749.4,132615.1,637.1231360156962,865.7000000000116,1.4240829083731068
3165,0.027069,51.305055,0.0445507,51.3161061,366.9,True,131142.8067979185,131142.8067979185,131701.8,132068.7,558.993202081474,366.9000000000233,1.0000000000000635
3166,0.073624,51.368241,0.064268,51.3652498,133.8,True,131151.43095514903,131151.43095514903,131393.0,131527,241.56904485097039,134.0,1.0014947683109117
3167,0.09534,51.363739,0.089119,51.373289,219.5,True,131181.8559459322,131181.8559459322,131534.7,131756.8,352.8440540677984,222.09999999997672,1.0118451025055888
3168,0.099487,51.378758,0.089119,51.373289,194.5,True,131213.28245409648,131213.28245409648,131640.6,131840.2,427.3175459035265,199.60000000000582,1.0262210796915467
3169,0.098184,51.365638,0.089119,51.373289,184.5,True,131338.20137840774,131338.20137840774,131500.5,131685.0,162.2986215922574,184.5,1.0
3170,0.089034,51.387287,0.089119,51.373289,320.9,True,131364.22728653555,131364.22728653555,132056.1,132376.9,691.8727134644578,320.79999999998836,0.9996883764412228
3171,0.07866,51.372605,0.1005907,51.3757966,208.7,True,131378.4527060995,131378.4527060995,131559.1,131767.9,180.64729390051798,208.79999999998836,1.00047915668418
3172,0.024574,51.319435,0.0965878,51.3736604,948.8,False,131382.36912391274,133182.36912391274,133454.3,134403.1,271.9308760872518,948.8000000000175,1.0000000000000184
3173,0.109563,51.422361,0.089119,51.373289,678.4,True,131453.54069011458,131453.54069011458,132020.9,132699.1,567.359309885418,678.2000000000116,0.9997051886792625
3174,0.075172,51.411637,0.1251786,51.3964501,493.6,True,131492.09982467417,131492.09982467417,132033.3,132528.6,541.2001753258228,495.30000000001746,1.0034440842788035
3175,0.125886,51.393301,0.089119,51.373289,567.8,True,131511.06293011765,131511.06293011765,132181.7,132749.2,670.6370698823594,567.5,0.9994716449454034
3176,0.048241,51.39149,0.089119,51.373289,559.5,True,131516.23867798748,131516.23867798748,132067.5,132772.9,551.2613220125204,705.3999999999942,1.2607685433422595
3177,0.099062,51.40822,0.089119,51.373289,554.9,True,131565.97419772347,131565.97419772347,132061.5,132615.1,495.5258022765338,553.6000000000058,0.9976572355379453
3178,0.094388,51.35591,0.0769699,51.3674889,289.9,True,131578.15060868717,131578.15060868717,132066.6,132356.5,488.449391312839,289.8999999999942,0.99999999999998
3179,0.108925,51.362853,0.0449989,51.3823896,732.5,True,131591.80615927794,131591.80615927794,132031.8,132931.7,439.993840722047,899.9000000000233,1.2285324232082229
3180,0.067069,51.385835,0.089119,51.373289,419.3,True,131671.9164806677,131671.9164806677,131780.3,132200.3,108.38351933227386,420.0,1.001669449081803
3181,0.089086,51.387357,0.089119,51.373289,322.1,True,131680.95162157662,131680.95162157662,132097.9,132420.0,416.9483784233744,322.1000000000058,1.000000000000018
3182,0.114147,51.387143,0.0553603,51.3659922,605.2,True,131682.3409927796,131682.3409927796,132016.8,132622.0,334.45900722040096,605.2000000000116,1.000000000000019
3183,0.070147,51.37418,0.0608224,51.385805,417,True,131710.3365552172,131710.3365552172,132002.9,132419.9,292.56344478280516,417.0,1.0
3184,0.11086,51.368536,0.0943162,51.3204603,789.9,True,131734.54811476642,131734.54811476642,131933.9,132770.6,199.3518852335692,836.7000000000116,1.0592480060767333
3185,0.096244,51.388118,0.0890452,51.4187851,459.1,True,131756.69758348816,131756.69758348816,132286.8,132745.9,530.1024165118288,459.1000000000058,1.0000000000000127
3186,0.081468,51.359851,0.099563,51.3757692,346,True,131798.84604034413,131798.84604034413,132504.2,132846.8,705.353959655884,342.5999999999767,0.990173410404557
3187,0.085559,51.359233,0.066881,51.3665322,313.4,True,131885.93703398065,131885.93703398065,132339.7,132653.1,453.7629660193634,313.3999999999942,0.9999999999999815
3188,0.098184,51.365638,0.089119,51.373289,184.5,True,131948.59206121534,131948.59206121534,132207.3,132391.8,258.7079387846461,184.5,1.0
3189,0.0626,51.384908,0.089119,51.373289,484.7,True,131973.07696393193,131973.07696393193,132288.2,132772.9,315.12303606807836,484.69999999998254,0.999999999999964
3190,0.065821,51.38644,0.089119,51.373289,434.6,True,132096.205868567,132096.205868567,132789.4,133225.5,693.1941314330033,436.1000000000058,1.0034514496088491
3191,0.049967,51.375982,0.0642406,51.3653068,401.1,True,132192.4183030399,132192.4183030399,132902.7,133305.7,710.2816969600972,403.0,1.0047369733233606
3192,0.071348,51.372469,0.0844371,51.3798861,219.6,True,132256.8122156953,132256.8122156953,132804.7,133023.7,547.8877843047085,219.0,0.9972677595628415
3193,0.042746,51.371875,0.089119,51.373289,448.4,True,132347.6395795012,132347.6395795012,132865.5,133310.7,517.8604204987932,445.20000000001164,0.9928635147190269
3194,0.104608,51.397092,0.1154345,51.37507,374.9,True,132412.6942195865,132412.6942195865,132805.0,133180,392.30578041350236,375.0,1.0002667377967458
3195,0.045884,51.306573,0.089119,51.373289,1070.1,True,132548.2629283704,132548.2629283704,132570,133869.3,21.737071629613638,1299.2999999999884,1.2141855901317526
3196,0.039194,51.30418,0.089119,51.373289,1154.8,True,132602.612544509,132602.612544509,132962.3,134117.2,359.6874554909882,1154.9000000000233,1.0000865950814195
3197,0.109315,51.363289,0.089119,51.373289,298.2,True,132632.7948662418,132632.7948662418,132970.6,133268.5,337.8051337582001,297.8999999999942,0.9989939637826767
3198,0.069761,51.389079,0.089119,51.373289,383.5,True,132633.30503209677,132633.30503209677,133174.9,133582.9,541.5949679032201,408.0,1.0638852672750978
3199,0.094367,51.357219,0.0739807,51.3668416,340.7,True,132648.5019498383,132648.5019498383,133011.5,133352.2,362.9980501616956,340.70000000001164,1.0000000000000342
3200,0.116346,51.383359,0.089119,51.373289,395.5,True,132658.35330261127,132658.35330261127,133119.1,133514.6,460.7466973887349,395.5,1.0
3201,0.077315,51.418199,0.089119,51.373289,667.2,True,132734.4398281989,132734.4398281989,132968.8,133636.0,234.36017180109047,667.2000000000116,1.0000000000000173
3202,0.081023,51.383245,0.089119,51.373289,313.1,True,132763.31181235996,132763.31181235996,133050.1,133363.2,286.7881876400497,313.1000000000058,1.0000000000000184
3203,0.060689,51.416352,0.066492,51.418704,61.5,True,132846.97216978294,132846.97216978294,133464.9,133526.4,617.9278302170569,61.5,1.0
3204,0.125071,51.395588,0.0347314,51.3865732,879.8,True,132887.40841078202,132887.40841078202,133543.8,134426.4,656.3915892179648,882.6000000000058,1.0031825414867082
3205,0.105571,51.360792,0.089119,51.373289,289.9,True,132899.77973078634,132899.77973078634,133164.1,133454.0,264.32026921366923,289.8999999999942,0.99999999999998
3206,0.087944,51.365485,0.0735725,51.407798,590.2,True,132909.58633838277,132909.58633838277,133398.5,133989.3,488.9136616172327,590.7999999999884,1.0010166045408138
3207,0.127571,51.357727,0.0587073,51.3665775,599.5,True,132950.11213604402,132950.11213604402,133506.9,134106.4,556.7878639559785,599.5,1.0
3208,0.066862,51.359202,0.0416242,51.3144425,713.4,True,132975.76713391414,132975.76713391414,133169.0,133882.4,193.23286608586204,713.3999999999942,0.9999999999999919
3209,0.094367,51.357219,0.0739807,51.3668416,340.7,True,132986.17596070326,132986.17596070326,133508.6,133849.3,522.4240392967477,340.69999999998254,0.9999999999999488
3210,0.085722,51.359202,0.089119,51.373289,275.9,True,133053.7967620232,133053.7967620232,133558.9,133834.8,505.10323797678575,275.8999999999942,0.999999999999979
3211,0.070814,51.386112,0.089119,51.373289,388.8,True,133082.729536324,133082.729536324,133247.6,133636.4,164.87046367599396,388.79999999998836,0.99999999999997
3212,0.075436,51.41913,0.089119,51.373289,688.3,True,133124.62116650824,133124.62116650824,133704.0,134699.3,579.3788334917626,995.2999999999884,1.4460264419584314
3213,0.115909,51.417365,0.089119,51.373289,632,True,133151.63909764163,133151.63909764163,133680.9,134312.8,529.2609023583645,631.8999999999942,0.9998417721518895
3214,0.036322,51.306723,0.089119,51.373289,1105.7,False,133204.925842296,135004.925842296,135541.2,136646.9,536.2741577039997,1105.6999999999825,0.9999999999999841
3215,0.103532,51.401922,0.1043107,51.3811081,271.7,True,133227.0267990975,133227.0267990975,133774.2,134045.9,547.1732009025,271.69999999998254,0.9999999999999357
3216,0.040067,51.374136,0.089119,51.373289,501.6,True,133252.82260053148,133252.82260053148,133615.7,134117.3,362.87739946853253,501.5999999999767,0.9999999999999535
3217,0.078346,51.377187,0.089119,51.373289,224.2,True,133314.7935281234,133314.7935281234,133358.7,133582.9,43.906471876602154,224.19999999998254,0.9999999999999222
3218,0.087527,51.379361,0.1019088,51.3783289,226.9,True,133417.19442249415,133417.19442249415,134039.6,134266.5,622.4055775058514,226.89999999999418,0.9999999999999744
3219,0.062974,51.313474,0.1030885,51.3809963,934.5,False,133529.17933398765,135329.17933398765,135329.17933398765,136589.0,0.0,1259.8206660123542,1.3481227030629794
3220,0.056637,51.411386,0.0569894,51.4065875,76.3,True,133573.99273476747,133573.99273476747,134137.6,134213.9,563.6072652325383,76.29999999998836,0.9999999999998475
3221,0.120334,51.393125,0.1367146,51.3495028,561.4,True,133846.53472282612,133846.53472282612,134355.9,134880.1,509.3652771738707,524.2000000000116,0.9337370858568074
3222,0.087362,51.372512,0.0642699,51.36525,218.1,True,133885.4004259235,133885.4004259235,134183.1,134401.4,297.69957407651236,218.29999999998836,1.000917010545568
3223,0.122396,51.375257,0.0987561,51.3764703,344.4,True,133908.93514285315,133908.93514285315,134565.5,134974.0,656.5648571468482,408.5,1.1861207897793264
